0.163940253644051,0.135597796454162,0.31002843378475,0.0711716670011597,0.0540352121208315,0.265226636995046
0.361177127190522,0.126107002616166,0.0810404405001886,0.195998066776294,0.201012665824264,0.0346646970925662
0.0640641428521431,0.279757604943956,0.145326378107161,0.0528433274124713,0.156075295389786,0.301933251294482
0.164705135933413,0.202156504074385,0.158050767936844,0.178759316694199,0.16111721377357,0.135211061587589
0.109119900140577,0.154663009178563,0.133957024920213,0.189489646950703,0.369795766306639,0.0429746525033054
0.0902821872041397,0.134812123842564,0.394321003324043,0.039194362708384,0.214888498155064,0.126501824765806
0.186107467813272,0.0256554466014346,0.175974495217844,0.215453755153089,0.0204471980432486,0.376361637171112
0.305379440876799,0.284333147001004,0.0913608404122533,0.0883832713116483,0.113305690158295,0.117237610240001
0.127404929115366,0.185452143432926,0.137624693872887,0.0184368410396488,0.295607927878047,0.235473464661125
0.230489043303844,0.141449320805005,0.110588446707359,0.150093912929899,0.225468090305722,0.141911185948171
0.179088472375074,0.253834195330435,0.0610698235151442,0.181411975509681,0.269738593534097,0.0548569397355689
0.0476326760015723,0.284506275930463,0.156032146320397,0.0827154253919519,0.340124044157471,0.0889894321981455
0.213278575160194,0.0882031843301812,0.302499330458784,0.23147749549572,0.0351486373646587,0.129392777190462
0.187001027614137,0.0522339590261418,0.268537858214367,0.0974196970205386,0.208150363036505,0.18665709508831
0.0290595092650718,0.38069433309703,0.125562051467583,0.0672834945059546,0.303410521114927,0.0939900905494336
0.0658746807012889,0.242560653900423,0.063213231411571,0.085794868578026,0.515517379718192,0.0270391856904986
0.173947388795814,0.493094780241827,0.0266925128524999,0.0755160819622545,0.196496416186593,0.0342528199610115
0.282321386753698,0.16862837258643,0.246616206213154,0.0612823369450392,0.201593317603326,0.0395583798983527
0.242619228538047,0.0501686316141092,0.229409366393416,0.210657414000101,0.119952066566065,0.147193292888261
0.0832776991051847,0.116307487139251,0.298971819032883,0.216920952759014,0.0926961927575982,0.191825849206069
0.067883154576843,0.148217301402813,0.329977756330522,0.029470231777372,0.236256149604484,0.188195406307966
